time,frequency,confidence
53.870,593.812,0.087532
53.880,396.226,0.137130
53.890,395.608,0.186620
53.900,586.089,0.181380
53.910,1579.256,0.111529
53.920,589.896,0.124326
53.930,597.560,0.041415
53.940,309.944,0.022979
53.950,321.771,0.033108
53.960,323.851,0.034916
53.970,339.733,0.023174
53.980,333.056,0.022852
53.990,429.126,0.064995
54.000,429.984,0.131077
54.010,328.540,0.093788
54.020,317.293,0.089956
54.030,631.892,0.061611
54.040,579.885,0.067676
54.050,593.241,0.112632
54.060,594.123,0.161128
54.070,594.050,0.167908
54.080,586.268,0.163124
54.090,584.628,0.179399
54.100,582.473,0.172106
54.110,584.558,0.155423
54.120,584.129,0.131434
54.130,582.897,0.127287
54.140,581.011,0.097306
54.150,579.690,0.114318
54.160,580.636,0.172189
54.170,589.898,0.133285
54.180,597.587,0.093104
54.190,603.639,0.054491
54.200,602.564,0.033269
54.210,323.294,0.033696
54.220,328.206,0.046047
54.230,327.895,0.047485
54.240,645.112,0.085145
54.250,585.009,0.155946
54.260,596.065,0.125098
54.270,598.738,0.070227
54.280,605.263,0.046367
54.290,331.213,0.049182
54.300,330.841,0.093489
54.310,401.116,0.101167
54.320,1972.694,0.054474
54.330,1973.740,0.040158
54.340,660.946,0.039875
54.350,660.956,0.074946
54.360,579.160,0.117129
54.370,583.284,0.126552
54.380,595.136,0.073124
54.390,598.209,0.069800
54.400,600.854,0.055164
54.410,537.419,0.043150
54.420,467.175,0.067455
54.430,333.483,0.065757
54.440,332.786,0.087941
54.450,327.062,0.078051
54.460,324.847,0.042522
54.470,537.655,0.060930
54.480,585.863,0.141930
54.490,586.870,0.145560
54.500,589.220,0.099252
54.510,584.622,0.095291
54.520,589.233,0.072302
54.530,598.254,0.080587
54.540,602.187,0.052018
54.550,601.408,0.024891
54.560,327.511,0.037028
54.570,328.855,0.066932
54.580,400.385,0.089518
54.590,329.939,0.099270
54.600,629.082,0.185872
54.610,632.451,0.131486
54.620,578.886,0.032063
54.630,582.016,0.026397
54.640,592.468,0.007207
54.650,392.110,0.024798
54.660,391.370,0.045038
54.670,391.001,0.088829
54.680,391.945,0.184489
54.690,392.921,0.235524
54.700,584.302,0.125719
54.710,594.295,0.113550
54.720,598.576,0.037316
54.730,322.725,0.027405
54.740,322.721,0.049736
54.750,324.185,0.036406
54.760,340.115,0.023100
54.770,339.734,0.028985
54.780,332.121,0.050887
54.790,331.336,0.082942
54.800,331.364,0.052473
54.810,428.838,0.112568
54.820,399.759,0.110768
54.830,636.505,0.101716
54.840,633.576,0.309256
54.850,629.404,0.050229
54.860,581.333,0.032977
54.870,592.111,0.013590
54.880,392.617,0.026437
54.890,392.327,0.075576
54.900,391.917,0.126767
54.910,393.337,0.198280
54.920,394.343,0.247024
54.930,395.336,0.166820
54.940,589.676,0.108340
54.950,589.290,0.069976
54.960,651.577,0.086660
54.970,602.503,0.062082
54.980,601.552,0.034308
54.990,305.181,0.035516
55.000,328.220,0.063598
55.010,411.316,0.104797
55.020,401.860,0.133805
55.030,402.169,0.047940
55.040,647.139,0.042427
55.050,699.323,0.096310
55.060,575.243,0.124613
55.070,584.126,0.156392
55.080,596.390,0.109264
55.090,598.372,0.058372
55.100,602.951,0.028531
55.110,322.826,0.028608
55.120,327.456,0.043921
55.130,328.957,0.055109
55.140,412.582,0.080296
55.150,412.187,0.124752
55.160,402.979,0.084459
55.170,647.057,0.077761
55.180,699.297,0.151719
55.190,577.495,0.163869
55.200,590.378,0.160290
55.210,596.871,0.123444
55.220,598.544,0.063727
55.230,597.863,0.059072
55.240,597.751,0.051676
55.250,415.556,0.062018
55.260,650.919,0.066145
55.270,647.246,0.123321
55.280,585.304,0.155945
55.290,595.899,0.103467
55.300,597.614,0.075604
55.310,602.278,0.045569
55.320,305.294,0.035958
55.330,305.653,0.042379
55.340,327.941,0.050247
55.350,416.411,0.037547
55.360,644.359,0.122422
55.370,647.247,0.102322
55.380,663.245,0.033296
55.390,1686.364,0.054465
55.400,709.851,0.073945
55.410,583.138,0.136600
55.420,583.899,0.170874
55.430,584.770,0.131979
55.440,583.232,0.118889
55.450,593.221,0.125015
55.460,595.507,0.139326
55.470,650.631,0.101572
55.480,598.281,0.069656
55.490,601.921,0.052653
55.500,304.732,0.046644
55.510,326.987,0.052776
55.520,411.548,0.087482
55.530,411.482,0.146557
55.540,410.919,0.057818
55.550,1971.786,0.016245
55.560,707.992,0.017766
55.570,548.844,0.066856
55.580,549.398,0.063279
55.590,547.869,0.081870
55.600,547.406,0.114002
55.610,541.151,0.083521
55.620,578.327,0.113229
55.630,588.776,0.079345
55.640,395.786,0.068139
55.650,205.127,0.101471
55.660,205.633,0.154195
55.670,205.470,0.231199
55.680,205.435,0.447403
55.690,410.401,0.609176
55.700,408.499,0.754366
55.710,407.785,0.792487
55.720,408.284,0.765118
55.730,408.747,0.703670
55.740,409.477,0.611153
55.750,409.472,0.475847
55.760,410.135,0.531881
55.770,412.340,0.654701
55.780,412.463,0.534016
55.790,412.613,0.359424
55.800,412.671,0.303927
55.810,411.044,0.448194
55.820,409.154,0.473197
55.830,408.127,0.601436
55.840,406.687,0.637737
55.850,407.136,0.630269
55.860,408.631,0.493445
55.870,410.389,0.329759
55.880,410.318,0.317126
55.890,412.130,0.310585
55.900,412.860,0.198321
55.910,412.912,0.213827
55.920,412.337,0.399373
55.930,409.673,0.652718
55.940,408.527,0.623883
55.950,408.556,0.649062
55.960,408.106,0.711935
55.970,409.514,0.702670
55.980,410.512,0.507996
55.990,411.292,0.498510
56.000,415.069,0.358805
56.010,416.340,0.192740
56.020,415.036,0.159762
56.030,537.675,0.118143
56.040,537.215,0.112911
56.050,536.727,0.104710
56.060,536.466,0.097146
56.070,401.964,0.244773
56.080,403.614,0.458511
56.090,403.271,0.529151
56.100,406.818,0.334956
56.110,410.605,0.130090
56.120,411.247,0.052204
56.130,411.091,0.083565
56.140,411.450,0.198627
56.150,412.476,0.358238
56.160,413.051,0.443005
56.170,411.141,0.308887
56.180,407.929,0.250440
56.190,412.566,0.300475
56.200,412.661,0.268419
56.210,409.858,0.188905
56.220,409.566,0.101805
56.230,330.795,0.042158
56.240,537.431,0.030861
56.250,533.449,0.054832
56.260,594.168,0.109750
56.270,590.326,0.157458
56.280,401.818,0.270160
56.290,402.453,0.405896
56.300,407.488,0.422275
56.310,411.308,0.363900
56.320,410.703,0.256306
56.330,409.810,0.174315
56.340,409.325,0.166639
56.350,412.854,0.113397
56.360,657.749,0.087787
56.370,636.287,0.155714
56.380,577.753,0.139246
56.390,584.258,0.125550
56.400,594.643,0.127924
56.410,596.507,0.122700
56.420,398.333,0.104853
56.430,399.950,0.072197
56.440,633.391,0.073627
56.450,420.852,0.098181
56.460,595.502,0.079481
56.470,82.433,0.044323
56.480,310.345,0.021867
56.490,310.294,0.027735
56.500,323.226,0.027381
56.510,339.132,0.012111
56.520,339.097,0.011612
56.530,333.368,0.021177
56.540,429.209,0.118069
56.550,429.103,0.146148
56.560,1975.815,0.057942
56.570,637.954,0.086555
56.580,635.564,0.119256
56.590,578.780,0.101490
56.600,584.610,0.117106
56.610,592.421,0.093597
56.620,397.547,0.115130
56.630,398.034,0.130289
56.640,398.627,0.111162
56.650,398.606,0.096104
56.660,398.826,0.130232
56.670,398.029,0.161477
56.680,595.409,0.142318
56.690,584.615,0.071699
56.700,580.916,0.156171
56.710,584.740,0.125762
56.720,591.280,0.112350
56.730,595.691,0.096083
56.740,596.245,0.073219
56.750,307.835,0.049431
56.760,309.589,0.043413
56.770,324.183,0.038962
56.780,339.788,0.034103
56.790,428.687,0.040700
56.800,331.376,0.077048
56.810,330.618,0.082888
56.820,328.430,0.084266
56.830,327.751,0.094739
56.840,645.285,0.073132
56.850,644.766,0.107074
56.860,583.800,0.168194
56.870,583.978,0.192468
56.880,582.671,0.110094
56.890,579.762,0.094630
56.900,581.405,0.140480
56.910,651.611,0.093062
56.920,598.518,0.068535
56.930,602.072,0.041153
56.940,305.244,0.028738
56.950,327.520,0.049524
56.960,400.259,0.073025
56.970,401.277,0.110702
56.980,327.718,0.080084
56.990,650.355,0.108687
57.000,640.815,0.102123
57.010,579.615,0.179469
57.020,584.218,0.170154
57.030,536.856,0.132838
57.040,535.742,0.111632
57.050,594.199,0.130864
57.060,597.336,0.104293
57.070,650.066,0.069848
57.080,657.079,0.106966
57.090,635.367,0.102389
57.100,657.428,0.112229
57.110,659.828,0.099190
57.120,82.250,0.080990
57.130,309.105,0.033753
57.140,321.285,0.030474
57.150,324.343,0.036616
57.160,339.494,0.028901
57.170,339.010,0.029154
57.180,428.827,0.081340
57.190,429.712,0.168384
57.200,1972.690,0.072946
57.210,655.712,0.029495
57.220,637.852,0.155293
57.230,632.371,0.102399
57.240,580.209,0.129664
57.250,592.386,0.091555
57.260,592.417,0.069187
57.270,397.109,0.116453
57.280,396.848,0.136407
57.290,595.106,0.123835
57.300,590.988,0.125250
57.310,776.293,0.085878
57.320,595.580,0.066013
57.330,601.209,0.063831
57.340,537.978,0.038698
57.350,304.907,0.047975
57.360,304.548,0.077147
57.370,334.345,0.073979
57.380,330.719,0.071632
57.390,330.436,0.072761
57.400,328.199,0.072806
57.410,416.698,0.112163
57.420,646.993,0.140773
57.430,712.783,0.047590
57.440,571.578,0.075502
57.450,575.007,0.127535
57.460,581.401,0.115488
57.470,582.099,0.182690
57.480,589.247,0.145755
57.490,649.414,0.106115
57.500,597.463,0.072755
57.510,602.610,0.053324
57.520,602.859,0.042009
57.530,328.225,0.034394
57.540,328.244,0.044033
57.550,646.200,0.111812
57.560,647.154,0.136702
57.570,591.364,0.105913
57.580,650.363,0.077684
57.590,598.191,0.063879
57.600,623.305,0.064683
57.610,626.593,0.100007
57.620,631.604,0.070695
57.630,580.400,0.112634
57.640,592.946,0.116720
57.650,592.899,0.095651
57.660,395.924,0.174068
57.670,592.706,0.096677
57.680,583.696,0.116681
57.690,584.896,0.125868
57.700,596.535,0.087473
57.710,604.193,0.039027
57.720,326.958,0.025620
57.730,322.755,0.033198
57.740,324.359,0.032956
57.750,331.846,0.038861
57.760,430.014,0.108837
57.770,429.183,0.104555
57.780,305.258,0.079863
57.790,305.119,0.059715
57.800,304.503,0.053782
57.810,328.621,0.062507
57.820,411.687,0.074102
57.830,411.679,0.103973
57.840,411.065,0.117397
57.850,414.278,0.058360
57.860,648.173,0.143345
57.870,578.852,0.115113
57.880,582.853,0.189140
57.890,582.983,0.154005
57.900,582.495,0.123459
57.910,652.125,0.084958
57.920,650.305,0.085154
57.930,597.271,0.063889
57.940,601.444,0.049909
57.950,304.209,0.048101
57.960,327.846,0.056549
57.970,327.603,0.057829
57.980,327.750,0.048778
57.990,579.136,0.081526
58.000,583.862,0.156114
58.010,585.430,0.148642
58.020,584.766,0.142148
58.030,650.422,0.154785
58.040,651.952,0.114482
58.050,651.832,0.075290
58.060,658.789,0.044373
58.070,659.442,0.051582
58.080,659.541,0.094829
58.090,645.677,0.115504
58.100,578.846,0.150900
58.110,583.903,0.179414
58.120,585.199,0.113977
58.130,583.078,0.107207
58.140,583.091,0.110105
58.150,595.281,0.107059
58.160,598.699,0.059574
58.170,327.195,0.028142
58.180,324.026,0.032702
58.190,340.336,0.049792
58.200,332.000,0.058792
58.210,331.361,0.077081
58.220,330.380,0.092565
58.230,327.913,0.097522
58.240,327.226,0.073032
58.250,645.993,0.094062
58.260,578.960,0.120864
58.270,583.911,0.182258
58.280,585.496,0.122134
58.290,593.544,0.109284
58.300,595.171,0.118522
58.310,597.497,0.084649
58.320,603.903,0.046327
58.330,323.206,0.023703
58.340,323.223,0.031891
58.350,328.312,0.035619
58.360,429.219,0.042271
58.370,429.139,0.099180
58.380,399.490,0.132242
58.390,326.770,0.071691
58.400,646.040,0.095992
58.410,634.054,0.101219
58.420,584.119,0.150264
58.430,585.083,0.146285
58.440,584.587,0.092168
58.450,592.230,0.094855
58.460,593.965,0.120108
58.470,597.235,0.104077
58.480,650.955,0.125717
58.490,658.497,0.131591
58.500,699.919,0.074970
58.510,660.972,0.035915
58.520,657.919,0.075603
58.530,660.196,0.056098
58.540,659.773,0.085620
58.550,662.455,0.081466
58.560,659.431,0.113562
58.570,657.489,0.107574
58.580,596.238,0.074488
58.590,601.238,0.040908
58.600,323.225,0.022428
58.610,323.792,0.037363
58.620,328.919,0.049683
58.630,428.067,0.081941
58.640,401.714,0.141877
58.650,650.681,0.062517
58.660,649.081,0.096246
58.670,699.064,0.147261
58.680,581.039,0.162061
58.690,583.731,0.152160
58.700,584.495,0.138895
58.710,595.642,0.123907
58.720,598.001,0.070304
58.730,649.306,0.061622
58.740,655.366,0.073044
58.750,634.970,0.104570
58.760,647.760,0.125002
58.770,647.589,0.115332
58.780,582.717,0.218461
58.790,584.340,0.169805
58.800,582.002,0.148131
58.810,581.274,0.152490
58.820,579.737,0.153694
58.830,580.315,0.166027
58.840,580.877,0.177391
58.850,584.620,0.146061
58.860,596.532,0.115425
58.870,598.700,0.066127
58.880,598.255,0.061935
58.890,430.503,0.051548
58.900,333.825,0.080620
58.910,1977.343,0.064757
58.920,657.656,0.059139
58.930,648.114,0.140240
58.940,578.093,0.126143
58.950,583.024,0.200079
58.960,585.305,0.141891
58.970,585.360,0.131760
58.980,596.119,0.099993
58.990,609.503,0.031852
59.000,310.411,0.023907
59.010,321.614,0.034718
59.020,323.981,0.026428
59.030,339.642,0.016089
59.040,429.422,0.024312
59.050,429.356,0.071050
59.060,429.623,0.123847
59.070,330.390,0.103372
59.080,400.483,0.098062
59.090,413.991,0.077585
59.100,414.331,0.063065
59.110,652.509,0.150198
59.120,583.417,0.135266
59.130,590.401,0.121103
59.140,598.065,0.072943
59.150,326.605,0.022165
59.160,322.105,0.029972
59.170,322.681,0.044410
59.180,328.564,0.036755
59.190,331.658,0.046523
59.200,331.712,0.042075
59.210,330.962,0.069577
59.220,329.853,0.120151
59.230,328.297,0.073303
59.240,418.439,0.070078
59.250,650.096,0.181031
59.260,656.982,0.185032
59.270,604.927,0.064010
59.280,623.063,0.071980
59.290,625.914,0.099380
59.300,632.073,0.068086
59.310,580.092,0.118316
59.320,585.835,0.135100
59.330,592.298,0.091256
59.340,396.867,0.119173
59.350,592.961,0.108612
59.360,593.173,0.127067
59.370,595.478,0.151659
59.380,650.503,0.158778
59.390,597.524,0.121913
59.400,718.362,0.059255
59.410,701.563,0.059749
59.420,576.505,0.076046
59.430,578.133,0.172772
59.440,584.459,0.144960
59.450,535.656,0.110306
59.460,592.375,0.100966
59.470,593.760,0.133093
59.480,596.696,0.101373
59.490,597.901,0.062512
59.500,602.673,0.048723
59.510,601.681,0.033576
59.520,305.556,0.039590
59.530,328.329,0.055194
59.540,415.579,0.055540
59.550,645.074,0.116849
59.560,648.472,0.095223
59.570,581.533,0.049042
59.580,584.197,0.157346
59.590,596.382,0.058447
59.600,323.093,0.029699
59.610,323.940,0.045432
59.620,340.507,0.055922
59.630,339.970,0.055174
59.640,332.733,0.048242
59.650,331.894,0.077441
59.660,331.233,0.057758
59.670,339.701,0.071011
59.680,330.293,0.106896
59.690,322.914,0.139560
59.700,319.261,0.088388
59.710,646.707,0.080050
59.720,646.208,0.035068
59.730,546.440,0.068372
